-4.472135954999580110e-02,6.584084856735492042e-02,-3.377124147529537990e-02,-3.317539549337916727e-02,-5.620758654074410610e-02,-5.826626558843644305e-02,-5.830621055200514019e-02,-4.153081382817052497e-02,3.606947634559003191e-02,7.260640968485741753e-02,6.662200025216370725e-02,-5.144444333821281828e-02
-4.472135954999580110e-02,6.615068785473070256e-02,-9.342285952671097043e-03,6.140015536097635090e-02,-5.068031518833432392e-02,-4.671399940818837457e-03,3.169749595107475282e-02,-4.482992257478794068e-02,3.135339402256900193e-02,-2.042621445850450676e-02,-1.224482920424279503e-02,1.394116574228718500e-02
-4.472135954999580110e-02,6.646052714210649859e-02,-6.617420693885908700e-02,-3.481234316133410139e-02,-1.695524922721363412e-03,-5.420758996835484123e-02,-6.715387724527123459e-02,-3.967873874119652589e-02,3.853378459401163997e-02,-2.450516876931413054e-02,5.599899287979307264e-03,4.608086652672285094e-02
-4.472135954999580110e-02,6.677036642948228073e-02,2.197912561851349256e-02,3.189012411883437870e-02,-5.226546274924762092e-02,4.974652385639286023e-02,7.229811773735100866e-02,4.364518003790886919e-02,3.925739173785199043e-02,2.847563093567243692e-04,-4.065579379963586704e-02,7.020107922298103598e-02
-4.472135954999580110e-02,6.708020571685806288e-02,3.537515758773862595e-02,-6.075505111153219062e-02,-2.859234366532536088e-03,-5.977409543342701581e-02,-4.735959565058830978e-02,5.073866521203542618e-02,-4.624702350996046096e-02,3.512091056862708810e-02,4.289874649657388767e-02,6.050363725766891299e-02
-4.472135954999580110e-02,6.739004500423385891e-02,-5.208391048943067370e-02,5.924704613365372463e-02,3.787232924521002474e-03,-5.594424968841232859e-02,-9.735383301565042266e-03,4.862546687246192822e-02,4.128700582421260951e-02,1.677620116473764467e-02,-6.829073964930661156e-02,-1.769110883941517678e-02
-4.472135954999580110e-02,6.769988429160964105e-02,4.472876458205721217e-02,6.416927839297487113e-02,4.376970430514348122e-03,-6.154109804768746750e-02,5.550913134800113113e-02,-4.110200699458844975e-02,2.790588710285043031e-02,5.789446079722119359e-02,5.433329611503148748e-02,-2.619564125558463547e-02
-4.472135954999580110e-02,6.800972357898543708e-02,-6.625251019727405877e-02,-3.683760375960084578e-03,1.384634535181823375e-04,5.733417166237679552e-02,3.798051991448050165e-03,-4.382942024131646075e-02,3.870538640708039851e-02,1.982340163029098004e-02,5.197258395991701668e-02,3.279062791640589142e-02
-4.472135954999580110e-02,6.831956286636121922e-02,7.649186428590006026e-02,3.571634310206969667e-03,5.569282027948863761e-02,-4.653599887308103311e-03,-7.500983211651321425e-02,-3.975230691426496349e-02,4.035639421825289175e-02,6.589972527781949585e-02,-4.958338362440607022e-02,-3.264631142998634245e-03
-4.472135954999580110e-02,6.862940215373700137e-02,-6.721972305528219060e-02,-6.594398469125481443e-02,5.125789861691866511e-02,6.018759191488100985e-02,-6.556173236497059298e-02,4.892181984946816081e-02,5.323709491506180280e-02,-7.412033922932322050e-02,4.676232545339264329e-02,-8.248388543686793750e-02
-4.472135954999580110e-02,6.893924144111279739e-02,7.187053004738692963e-02,6.556598991911670449e-02,-5.011407722204146847e-02,-9.380066039967509608e-03,4.080821564001886614e-02,-4.470614337563032920e-02,2.937598399527273363e-02,-1.282950835868572857e-02,3.956843039396377298e-02,-2.609807966306221944e-02
-4.472135954999580110e-02,6.924908072848857954e-02,-5.537200257824076433e-02,-6.533315927175215032e-02,5.134652562958608168e-02,3.573830944819581575e-03,7.400694463941183410e-02,-3.931981949407158117e-02,3.396335197571613562e-02,3.829040896249573389e-02,1.949593077113283626e-02,-2.505314711611649967e-02
-4.472135954999580110e-02,6.955892001586436169e-02,-8.137434481149572688e-04,-3.371989149404106315e-04,5.526396676511667605e-02,-5.611819784252931875e-02,4.188627098331485638e-02,-3.833008333728303574e-02,3.165937950784564886e-02,-1.115565584808368878e-02,-2.549507568677366817e-02,-3.944325021909470680e-02
-4.472135954999580110e-02,6.986875930324015771e-02,-7.062085997853037589e-02,-3.878642990563522554e-03,-5.452414766437816557e-02,-5.384300585788073931e-04,-6.149733766818214764e-02,4.593637240367515195e-02,-4.386095601422953377e-02,-1.724210553938587340e-02,-2.767661391791483017e-02,-3.641064392956867846e-02
-4.472135954999580110e-02,7.017859859061595373e-02,6.733624828916931482e-02,6.535367403805196485e-02,-5.010622983160796517e-02,4.680097849928145648e-02,5.840778328001151008e-03,-4.643432248656492040e-02,3.405021613681378373e-02,6.094931905285159296e-02,-4.467200944069998902e-02,-1.416278605454338035e-02
-4.472135954999580110e-02,7.048843787799172200e-02,-4.691035719854715416e-03,-3.163069337918873042e-02,-5.590161005627949931e-02,5.187934140239897768e-02,-6.089580670069416612e-02,4.475167728278795637e-02,-4.191985252106336657e-02,2.002134009095234493e-02,-2.036658913338455779e-02,-7.587599066458927677e-02
-4.472135954999580110e-02,7.079827716536751803e-02,-6.702225887664366166e-02,2.742770856679888417e-02,5.669234317012564889e-02,3.321467776781518704e-03,-2.408058893794577660e-02,-4.059053181461313303e-02,3.870376109587769092e-02,-2.993729700400913490e-02,6.097411215902023146e-02,6.539612264307244696e-03
-4.472135954999580110e-02,7.110811645274331405e-02,-4.365227822319093387e-05,-2.755697770876721817e-04,5.531241011702203031e-02,-5.617107508362510077e-02,6.078724657324677955e-02,5.142566000043014701e-02,3.827704426138296007e-02,2.887608415103851481e-02,-7.017137032362148752e-02,1.957844043311637167e-02
-4.472135954999580110e-02,7.141795574011909620e-02,-1.598055228342296769e-02,-1.080603775736585070e-03,-5.415242901161525235e-02,-5.963036050464557564e-02,4.389842540591931686e-02,4.762381043372096445e-02,3.654946506357455160e-02,3.604698460551836875e-02,5.076946998178318016e-02,2.784473781541403972e-02
-4.472135954999580110e-02,7.172779502749487834e-02,-2.592197135298688476e-02,-3.269113824250252653e-02,-1.304976246808886272e-03,5.528899446082029961e-02,6.885164902039001000e-02,4.638147470629933045e-02,4.217929391678391926e-02,4.835167242458182635e-02,-2.325818168933941818e-02,-4.474316750862754322e-02
-4.472135954999580110e-02,7.203763431487067437e-02,1.029235121471830036e-02,-3.084708077317445049e-02,-5.576787268179759366e-02,-6.084635181152555500e-02,3.643079429955953935e-02,-4.163994376360016791e-02,-6.126547141415430303e-02,6.619472059183202639e-02,9.615814822595797340e-03,-3.965569111197157770e-02
-4.472135954999580110e-02,7.234747360224647039e-02,-1.565677389602295952e-02,-6.327074819068348455e-02,-3.016482200016922747e-03,-9.275380471888524303e-04,2.534911598885946499e-02,-4.107474094447283869e-02,3.464022876015467045e-02,-5.233545899046253280e-02,4.224627391331676335e-02,9.464538464100637899e-03
-4.472135954999580110e-02,7.265731288962223866e-02,-9.151248521124255575e-03,-6.293578901828031369e-02,-2.968678119780039388e-03,-1.305191349027976693e-03,4.268541956948698757e-02,4.869986327157557054e-02,4.136552731645025405e-02,-5.158732019694171889e-02,5.711324013715491504e-02,1.016619861176790499e-02
-4.472135954999580110e-02,7.296715217699803468e-02,-5.668470649326218941e-02,2.798433428905063025e-02,-5.256223646609726324e-02,5.425932419975399573e-02,-5.876047825931395713e-02,4.369838959618880386e-02,-4.237226008409750166e-02,3.425419266768577053e-02,-1.405675078396504546e-02,-2.117359712130616710e-03
-4.472135954999580110e-02,7.327699146437383071e-02,7.174935380913342875e-02,3.451281732616910680e-02,-5.178273895014983558e-02,-9.090732437317268141e-03,5.249674679386907850e-02,-4.427486535214961855e-02,-6.160370472120783869e-02,3.534636761972467095e-02,-1.876223607424664166e-03,-2.141701262407588388e-02
-4.472135954999580110e-02,7.358683075174959898e-02,3.642077055090291171e-02,6.383280568771379504e-02,-5.019534521656235371e-02,4.856928641252472589e-02,-4.183061425015834056e-02,-4.642432451406252464e-02,3.717555672967143288e-02,3.848573877984034532e-03,-1.613099094167885425e-02,7.911491461308430007e-02
-4.472135954999580110e-02,7.389667003912539500e-02,-6.402870268806228060e-02,-6.570535402830651739e-02,5.142604284984271523e-02,4.049022509081628626e-03,1.740570512752958807e-02,5.053572593569555932e-02,-4.524960405763368831e-02,5.441966672547274286e-02,-6.804708521967149648e-02,-3.867165913840862196e-02
-4.472135954999580110e-02,7.420650932650119103e-02,-5.498637338194278801e-02,-3.021436523131752934e-03,3.813596997066901091e-04,5.664957566539636363e-02,1.309058689883662446e-02,-4.385161568532378734e-02,-5.288814333710684795e-02,-5.545076442498281244e-02,-2.611216829503792275e-02,-2.287489634798389390e-02
-4.472135954999580110e-02,7.451634861387697317e-02,1.025175116117680099e-02,-6.192317397627222775e-02,5.188932884786634503e-02,-5.617296454865024213e-02,1.786787058204351158e-02,-3.734788748006732939e-02,-5.688838796251789731e-02,-2.406491638894547522e-02,-4.127026310039231052e-03,9.710803790861232895e-03
-4.472135954999580110e-02,7.482618790125275532e-02,-1.441558493362331099e-02,-9.515842478259594088e-04,5.533133699307345166e-02,5.651316999045111590e-04,-1.292539708782317401e-02,-4.005841863606582343e-02,3.737595978210817016e-02,-1.496441208630120041e-02,-1.788956616877701924e-02,8.515041489233332985e-04
-4.472135954999580110e-02,7.513602718862855134e-02,3.703759962300175873e-02,-2.944349727827556482e-02,-5.551973031498772665e-02,-6.483115652619360694e-03,5.916094813536030422e-03,-4.332552290803392409e-02,3.290268843127262810e-02,-2.076082451649561775e-02,3.085185014111772525e-02,-2.262793583585122337e-02
-4.472135954999580110e-02,7.544586647600434737e-02,5.044886838696509279e-02,-5.986780056881844253e-02,5.215684506620298089e-02,5.335024342914997109e-02,-1.691357424418181432e-02,4.902751009853661274e-02,4.797588505482200394e-02,5.653734527376334112e-02,-2.021145378531841869e-02,-3.546050913191173531e-03
-4.472135954999580110e-02,7.575570576338011564e-02,9.108342386939496244e-03,-3.085319692190805971e-02,-5.566980504266672014e-02,5.105336215579887871e-02,-2.893541880095068519e-02,-4.509491739140263078e-02,-5.241078937224301348e-02,-3.612636844143198023e-02,3.838692410083485718e-03,4.013155177207902713e-02
-4.472135954999580110e-02,7.606554505075591166e-02,2.568404871561766334e-02,3.221338859776273766e-02,2.708685780486916588e-03,-4.254177058585692332e-03,8.933942397842911665e-03,-4.239759582945640953e-02,3.340448240918078571e-02,-5.664292140268106096e-02,-1.675905391417330942e-02,-3.523666301982830706e-02
-4.472135954999580110e-02,7.637538433813170768e-02,-8.862221309548964573e-03,3.046306662862752201e-02,-5.217884514336840196e-02,5.147706454115304892e-02,2.697558359444591700e-02,4.362411011124776861e-02,-4.861817021178644477e-02,4.777675266364720535e-02,4.722009927557474507e-02,-5.990619100878885606e-02
-4.472135954999580110e-02,7.668522362550748983e-02,6.707819197157176283e-02,6.543511327069848060e-02,5.945424026943326584e-02,-4.766286590404408309e-03,5.360895168432872060e-02,4.882266051713591432e-02,3.894850308931543242e-02,-5.303616902383837678e-02,5.041826832689941251e-02,-2.830129347558175620e-02
-4.472135954999580110e-02,7.699506291288327198e-02,-6.746938222789454487e-02,-6.583510532855137154e-02,5.149303938935625991e-02,-5.169455660905571820e-02,-2.578158357141945717e-02,-3.742828153742008834e-02,3.712806288022454243e-02,5.835367797421706776e-02,4.345794835416375880e-03,4.377918491840730730e-02
-4.472135954999580110e-02,7.730490220025906800e-02,-6.922676727093828031e-02,-3.480982281714681270e-02,-5.609607219401362144e-02,5.557227656757784962e-02,4.268741039782846663e-02,-4.537237303955327095e-02,-5.577924280443219418e-02,-3.962586243504358230e-02,5.363216591112714149e-02,-8.545785903525916771e-02
